x,Char_Func_3
2.902646812,7.30E-70
2.902831612,1.32E-69
2.903016411,4.31E-70
2.903201211,2.45E-69
2.903386011,1.06E-69
2.90357081,2.59E-69
2.90375561,1.08E-69
2.903940409,-6.83E-70
2.904125209,-8.39E-70
2.904310008,1.57E-69
2.904494808,-1.70E-69
2.904679608,1.89E-69
2.904864407,2.73E-69
2.905049207,-2.12E-69
2.905234006,-8.77E-70
2.905418806,-1.72E-69
2.905603605,3.02E-70
2.905788405,2.33E-70
2.905973205,-7.12E-70
2.906158004,-1.14E-72
2.906342804,2.31E-70
2.906527603,-1.02E-69
2.906712403,1.17E-69
2.906897202,-1.79E-70
2.907082002,-9.57E-70
2.907266802,-7.89E-70
2.907451601,5.46E-70
2.907636401,-4.47E-70
2.9078212,6.49E-70
2.908006,2.89E-69
2.908190799,-1.80E-69
2.908375599,-1.63E-69
2.908560399,-7.73E-70
2.908745198,-1.70E-70
2.908929998,5.69E-73
2.909114797,4.42E-70
2.909299597,7.18E-70
2.909484396,2.97E-69
2.909669196,6.82E-70
2.909853995,1.15E-70
2.910038795,1.34E-69
2.910223595,-1.06E-69
2.910408394,1.12E-69
2.910593194,8.51E-71
2.910777993,-1.49E-69
2.910962793,-6.28E-70
2.911147592,5.38E-70
2.911332392,8.04E-70
2.911517192,-2.18E-70
2.911701991,0
2.911886791,-1.51E-69
2.91207159,-1.73E-70
2.91225639,-6.09E-71
2.912441189,-2.14E-69
2.912625989,-9.89E-70
2.912810789,-2.64E-69
2.912995588,1.58E-69
2.913180388,5.64E-70
2.913365187,1.51E-69
2.913549987,3.13E-69
2.913734786,-3.18E-70
2.913919586,-8.20E-70
2.914104386,6.52E-70
2.914289185,-1.12E-69
2.914473985,4.87E-70
2.914658784,1.74E-69
2.914843584,2.95E-69
2.915028383,-1.14E-70
2.915213183,4.37E-70
2.915397983,-5.09E-70
2.915582782,2.16E-70
2.915767582,-1.08E-69
2.915952381,-4.30E-70
2.916137181,1.26E-69
2.91632198,-1.56E-69
2.91650678,-3.18E-70
2.91669158,-9.91E-70
2.916876379,-5.24E-70
2.917061179,6.86E-70
2.917245978,4.35E-70
2.917430778,5.14E-70
2.917615577,-1.11E-69
2.917800377,9.15E-70
2.917985176,2.41E-70
2.918169976,-1.29E-69
2.918354776,-1.09E-69
2.918539575,-6.72E-70
2.918724375,1.64E-69
2.918909174,-7.56E-70
2.919093974,2.12E-69
2.919278773,-6.55E-71
2.919463573,1.86E-70
2.919648373,-9.82E-70
2.919833172,-1.71E-72
2.920017972,3.32E-70
2.920202771,9.70E-70
2.920387571,9.89E-70
2.92057237,8.06E-70
2.92075717,-6.12E-70
2.92094197,-1.18E-69
2.921126769,1.01E-69
2.921311569,-1.11E-69
2.921496368,-9.32E-70
2.921681168,1.51E-69
2.921865967,-1.51E-69
2.922050767,1.71E-71
2.922235567,4.91E-70
2.922420366,-2.81E-69
2.922605166,-1.64E-69
2.922789965,4.27E-70
2.922974765,-2.64E-70
2.923159564,-2.66E-69
2.923344364,-2.38E-70
2.923529164,1.22E-70
2.923713963,2.10E-69
2.923898763,1.23E-69
2.924083562,2.08E-71
2.924268362,1.42E-69
2.924453161,-9.28E-70
2.924637961,6.21E-70
2.92482276,-9.22E-71
2.92500756,-1.65E-69
2.92519236,-2.22E-69
2.925377159,1.27E-69
2.925561959,5.09E-71
2.925746758,2.34E-70
2.925931558,7.39E-70
2.926116357,-2.39E-69
2.926301157,-6.23E-70
2.926485957,5.37E-70
2.926670756,-2.08E-69
2.926855556,-3.90E-70
2.927040355,-6.43E-70
2.927225155,-5.65E-70
2.927409954,-9.09E-70
2.927594754,5.62E-70
2.927779554,1.42E-69
2.927964353,-3.75E-70
2.928149153,-1.08E-69
2.928333952,8.64E-70
2.928518752,2.29E-69
2.928703551,-3.09E-69
2.928888351,2.76E-70
2.929073151,4.39E-70
2.92925795,7.55E-70
2.92944275,1.03E-69
2.929627549,8.84E-70
2.929812349,-5.12E-72
2.929997148,9.88E-70
2.930181948,1.38E-70
2.930366748,-8.32E-70
2.930551547,-1.35E-69
2.930736347,-1.46E-69
2.930921146,2.60E-69
2.931105946,-5.98E-71
2.931290745,-1.44E-69
2.931475545,-3.68E-69
2.931660345,-4.63E-70
2.931845144,-4.18E-70
2.932029944,3.36E-70
2.932214743,-7.02E-70
2.932399543,-6.67E-70
2.932584342,-3.51E-70
2.932769142,9.80E-70
2.932953941,-1.17E-69
2.933138741,8.47E-70
2.933323541,3.22E-69
2.93350834,-2.68E-70
2.93369314,-1.17E-69
2.933877939,-2.21E-70
2.934062739,8.41E-70
2.934247538,8.82E-70
2.934432338,-9.57E-70
2.934617138,2.78E-70
2.934801937,-5.36E-70
2.934986737,2.85E-70
2.935171536,-1.14E-72
2.935356336,-1.35E-69
2.935541135,3.39E-70
2.935725935,7.36E-70
2.935910735,1.04E-69
2.936095534,-2.24E-70
2.936280334,-3.98E-72
2.936465133,-6.61E-70
2.936649933,1.22E-69
2.936834732,-4.62E-70
2.937019532,-1.33E-69
2.937204332,1.14E-70
2.937389131,8.11E-70
2.937573931,-2.44E-70
2.93775873,-3.22E-69
2.93794353,0
2.938128329,-1.97E-69
2.938313129,-8.73E-70
2.938497929,-4.06E-70
2.938682728,-4.90E-70
2.938867528,3.39E-70
2.939052327,1.49E-69
2.939237127,-1.77E-69
2.939421926,3.06E-70
2.939606726,2.01E-69
2.939791525,-6.34E-70
2.939976325,-1.58E-69
2.940161125,2.01E-69
2.940345924,6.42E-69
2.940530724,1.38E-67
2.940715523,4.40E-66
2.940900323,1.37E-64
2.941085122,4.11E-63
2.941269922,1.18E-61
2.941454722,3.27E-60
2.941639521,8.70E-59
2.941824321,2.22E-57
2.94200912,5.46E-56
2.94219392,1.29E-54
2.942378719,2.92E-53
2.942563519,6.37E-52
2.942748319,1.33E-50
2.942933118,2.69E-49
2.943117918,5.20E-48
2.943302717,9.66E-47
2.943487517,1.73E-45
2.943672316,2.96E-44
2.943857116,4.89E-43
2.944041916,7.76E-42
2.944226715,1.18E-40
2.944411515,1.73E-39
2.944596314,2.44E-38
2.944781114,3.30E-37
2.944965913,4.28E-36
2.945150713,5.35E-35
2.945335513,6.42E-34
2.945520312,7.41E-33
2.945705112,8.22E-32
2.945889911,8.76E-31
2.946074711,8.96E-30
2.94625951,8.82E-29
2.94644431,8.34E-28
2.946629109,7.58E-27
2.946813909,6.62E-26
2.946998709,5.56E-25
2.947183508,4.48E-24
2.947368308,3.47E-23
2.947553107,2.58821E-22
2.947737907,1.85287E-21
2.947922706,1.27474E-20
2.948107506,8.42804E-20
2.948292306,5.35505E-19
2.948477105,3.26987E-18
2.948661905,1.91879E-17
2.948846704,1.08207E-16
2.949031504,5.86425E-16
2.949216303,3.05423E-15
2.949401103,1.52869E-14
2.949585903,7.35308E-14
2.949770702,3.39898E-13
2.949955502,1.50994E-12
2.950140301,6.44613E-12
2.950325101,2.64466E-11
2.9505099,1.04273E-10
2.9506947,3.95096E-10
2.9508795,1.43868E-09
2.951064299,5.03451E-09
2.951249099,1.69309E-08
2.951433898,5.47184E-08
2.951618698,1.69948E-07
2.951803497,5.0726E-07
2.951988297,1.45504E-06
2.952173097,4.01098E-06
2.952357896,1.06256E-05
2.952542696,2.70515E-05
2.952727495,6.61846E-05
2.952912295,0.000155616
2.953097094,0.000351625
2.953281894,0.000763549
2.953466694,0.0015934
2.953651493,0.003195529
2.953836293,0.00615873
2.954021092,0.011406962
2.954205892,0.020303887
2.954390691,0.034731121
2.954575491,0.05709378
2.95476029,0.090196399
2.95494509,0.136936744
2.95512989,0.199793428
2.955314689,0.2801385
2.955499489,0.377480741
2.955684288,0.488818011
2.955869088,0.608317065
2.956053887,0.72751709
2.956238687,0.836155017
2.956423487,0.923550824
2.956608286,0.980313989
2.956793086,1
2.956977885,0.980313989
2.957162685,0.923550824
2.957347484,0.836155017
2.957532284,0.72751709
2.957717084,0.608317065
2.957901883,0.488818011
2.958086683,0.377480741
2.958271482,0.2801385
2.958456282,0.199793428
2.958641081,0.136936744
2.958825881,0.090196399
2.959010681,0.05709378
2.95919548,0.034731121
2.95938028,0.020303887
2.959565079,0.011406962
2.959749879,0.00615873
2.959934678,0.003195529
2.960119478,0.0015934
2.960304278,0.000763549
2.960489077,0.000351625
2.960673877,0.000155616
2.960858676,6.61846E-05
2.961043476,2.70515E-05
2.961228275,1.06256E-05
2.961413075,4.01098E-06
2.961597874,1.45504E-06
2.961782674,5.0726E-07
2.961967474,1.69948E-07
2.962152273,5.47184E-08
2.962337073,1.69309E-08
2.962521872,5.03451E-09
2.962706672,1.43868E-09
2.962891471,3.95096E-10
2.963076271,1.04273E-10
2.963261071,2.64466E-11
2.96344587,6.44613E-12
2.96363067,1.50994E-12
2.963815469,3.39898E-13
2.964000269,7.35308E-14
2.964185068,1.52869E-14
2.964369868,3.05423E-15
2.964554668,5.86425E-16
2.964739467,1.08207E-16
2.964924267,1.91879E-17
2.965109066,3.26987E-18
2.965293866,5.35505E-19
2.965478665,8.42804E-20
2.965663465,1.27474E-20
2.965848265,1.85287E-21
2.966033064,2.58821E-22
2.966217864,3.47E-23
2.966402663,4.48E-24
2.966587463,5.56E-25
2.966772262,6.62E-26
2.966957062,7.58E-27
2.967141862,8.34E-28
2.967326661,8.82E-29
2.967511461,8.96E-30
2.96769626,8.76E-31
2.96788106,8.22E-32
2.968065859,7.41E-33
2.968250659,6.42E-34
2.968435459,5.35E-35
2.968620258,4.28E-36
2.968805058,3.30E-37
2.968989857,2.44E-38
2.969174657,1.73E-39
2.969359456,1.18E-40
2.969544256,7.76E-42
2.969729055,4.89E-43
2.969913855,2.96E-44
2.970098655,1.73E-45
2.970283454,9.66E-47
2.970468254,5.20E-48
2.970653053,2.69E-49
2.970837853,1.33E-50
2.971022652,6.37E-52
2.971207452,2.92E-53
2.971392252,1.29E-54
2.971577051,5.46E-56
2.971761851,2.22E-57
2.97194665,8.70E-59
2.97213145,3.27E-60
2.972316249,1.18E-61
2.972501049,4.11E-63
2.972685849,1.37E-64
2.972870648,4.40E-66
2.973055448,1.36E-67
2.973240247,3.04E-69
2.973425047,1.50E-69
2.973609846,-7.17E-70
2.973794646,-1.52E-69
2.973979446,2.59E-70
2.974164245,-1.59E-69
2.974349045,4.66E-70
2.974533844,-2.71E-70
2.974718644,-3.79E-69
2.974903443,8.12E-70
2.975088243,-8.41E-70
2.975273043,3.26E-70
2.975457842,2.75E-70
2.975642642,-7.93E-70
2.975827441,2.03E-69
2.976012241,-2.18E-69
2.97619704,8.96E-70
2.97638184,1.34E-69
2.976566639,7.46E-71
2.976751439,1.15E-69
2.976936239,7.56E-70
2.977121038,-2.59E-69
2.977305838,3.57E-70
2.977490637,-2.98E-69
2.977675437,-3.76E-70
2.977860236,-6.76E-70
2.978045036,-1.05E-69
2.978229836,1.01E-69
2.978414635,2.66E-69
2.978599435,-2.86E-69
2.978784234,-2.00E-69
2.978969034,-8.27E-70
2.979153833,9.66E-70
2.979338633,1.01E-69
2.979523433,6.39E-70
2.979708232,7.03E-70
2.979893032,-3.21E-70
2.980077831,-3.95E-70
2.980262631,-2.56E-70
2.98044743,-4.42E-70
2.98063223,-2.32E-69
2.98081703,-9.44E-70
2.981001829,2.47E-69
2.981186629,3.96E-70
2.981371428,5.82E-70
2.981556228,-3.41E-70
2.981741027,-5.77E-70
2.981925827,-2.22E-69
2.982110627,6.69E-71
2.982295426,7.33E-70
2.982480226,-3.41E-71
2.982665025,2.14E-69
2.982849825,4.92E-70
2.983034624,1.35E-69
2.983219424,1.36E-69
2.983404224,-2.44E-69
2.983589023,7.56E-70
2.983773823,-1.92E-69
2.983958622,2.43E-69
2.984143422,-8.60E-70
2.984328221,-1.43E-69
2.984513021,-7.76E-70
2.98469782,8.99E-71
2.98488262,1.02E-71
2.98506742,1.21E-69
2.985252219,4.20E-70
2.985437019,-1.19E-69
2.985621818,-4.59E-70
2.985806618,1.92E-69
2.985991417,-1.59E-69
2.986176217,2.46E-70
2.986361017,-1.68E-70
2.986545816,2.68E-69
2.986730616,9.57E-70
2.986915415,1.70E-69
2.987100215,1.76E-69
2.987285014,1.42E-69
2.987469814,-9.36E-70
2.987654614,1.14E-72
2.987839413,1.27E-69
2.988024213,1.25E-70
2.988209012,1.00E-69
2.988393812,9.77E-70
2.988578611,-7.27E-70
2.988763411,-1.73E-69
2.988948211,-1.28E-70
2.98913301,3.96E-70
2.98931781,-1.82E-70
2.989502609,-2.37E-70
2.989687409,2.59E-70
2.989872208,-9.86E-70
2.990057008,-5.52E-71
2.990241808,1.02E-69
2.990426607,-2.28E-72
2.990611407,1.26E-69
2.990796206,2.29E-69
2.990981006,1.37E-69
2.991165805,-1.10E-70
2.991350605,5.57E-70
2.991535404,8.43E-70
2.991720204,-2.59E-70
2.991905004,-7.44E-70
2.992089803,2.52E-70
2.992274603,1.39E-69
2.992459402,1.48E-69
2.992644202,2.80E-69
2.992829001,2.54E-69
2.993013801,-2.42E-70
2.993198601,5.69E-73
2.9933834,-1.06E-69
2.9935682,4.30E-71
2.993752999,-1.71E-72
2.993937799,-7.06E-71
2.994122598,-4.87E-70
2.994307398,-8.84E-70
2.994492198,4.03E-70
2.994676997,-9.60E-70
2.994861797,9.42E-70
2.995046596,-1.55E-69
2.995231396,1.34E-69
2.995416195,-2.96E-69
2.995600995,-3.96E-70
2.995785795,-3.02E-70
2.995970594,-7.30E-70
2.996155394,-5.20E-70
2.996340193,2.59E-69
2.996524993,-1.75E-69
2.996709792,-6.94E-70
2.996894592,-1.53E-69
2.997079392,1.32E-69
2.997264191,1.08E-69
2.997448991,7.68E-70
2.99763379,-3.42E-70
2.99781859,1.25E-69
2.998003389,1.64E-70
2.998188189,5.44E-71
2.998372988,2.42E-71
2.998557788,-9.44E-70
2.998742588,-5.70E-70
2.998927387,8.90E-70
2.999112187,-2.11E-69
2.999296986,1.04E-69
2.999481786,2.12E-69
2.999666585,-4.64E-70
2.999851385,-4.96E-70
3.000036185,-7.76E-70
3.000220984,-1.68E-69
3.000405784,-1.70E-69
3.000590583,-4.82E-70
3.000775383,3.93E-71
3.000960182,4.22E-70
3.001144982,-1.96E-70
3.001329782,1.06E-69
3.001514581,3.84E-70
3.001699381,-2.00E-69
3.00188418,2.37E-69
3.00206898,1.08E-69
3.002253779,-1.17E-69
3.002438579,-2.16E-69
3.002623379,1.04E-69
3.002808178,5.83E-70
3.002992978,1.36E-69
3.003177777,-1.10E-70
3.003362577,2.38E-70
3.003547376,1.37E-70
3.003732176,-6.20E-70
3.003916976,-5.57E-70
3.004101775,-3.00E-69
3.004286575,-1.04E-69
3.004471374,3.29E-69
3.004656174,-3.44E-70
3.004840973,1.40E-70
3.005025773,-9.62E-71
3.005210573,-3.04E-70
3.005395372,2.32E-69
3.005580172,1.73E-69
3.005764971,-2.16E-70
3.005949771,-1.67E-70
3.00613457,-1.14E-70
3.00631937,5.98E-72
3.006504169,7.91E-70
3.006688969,3.22E-70
3.006873769,2.32E-69
3.007058568,4.94E-70
3.007243368,-2.96E-69
3.007428167,3.73E-70
3.007612967,-4.50E-71
3.007797766,1.32E-69
3.007982566,-4.28E-70
3.008167366,-1.75E-69
3.008352165,-1.04E-70
3.008536965,-9.77E-70
3.008721764,1.74E-69
3.008906564,9.20E-70
3.009091363,5.47E-70
3.009276163,1.33E-69
3.009460963,1.99E-69
3.009645762,-8.40E-70
3.009830562,2.89E-70
3.010015361,6.20E-70
3.010200161,5.66E-71
3.01038496,-7.87E-70
3.01056976,-1.09E-69
3.01075456,3.64E-71
3.010939359,-1.32E-69
3.011124159,-5.12E-70
3.011308958,1.23E-69
3.011493758,6.09E-70
3.011678557,-6.92E-70
3.011863357,-7.36E-70
3.012048157,-2.68E-70
3.012232956,-6.81E-70
3.012417756,-1.59E-69
3.012602555,1.59E-69
3.012787355,-1.37E-69
3.012972154,1.45E-69
3.013156954,-1.40E-69
3.013341753,-1.71E-71
3.013526553,-1.45E-69
3.013711353,-5.99E-70
3.013896152,3.70E-72
3.014080952,-1.80E-69
3.014265751,1.61E-69
3.014450551,1.37E-67
3.01463535,4.40E-66
3.01482015,1.37E-64
3.01500495,4.11E-63
3.015189749,1.18E-61
3.015374549,3.27E-60
3.015559348,8.70E-59
3.015744148,2.22E-57
3.015928947,5.46E-56
3.016113747,1.29E-54
3.016298547,2.92E-53
3.016483346,6.37E-52
3.016668146,1.33E-50
3.016852945,2.69E-49
3.017037745,5.20E-48
3.017222544,9.66E-47
3.017407344,1.73E-45
3.017592144,2.96E-44
3.017776943,4.89E-43
3.017961743,7.76E-42
3.018146542,1.18E-40
3.018331342,1.73E-39
3.018516141,2.44E-38
3.018700941,3.30E-37
3.018885741,4.28E-36
3.01907054,5.35E-35
3.01925534,6.42E-34
3.019440139,7.41E-33
3.019624939,8.22E-32
3.019809738,8.76E-31
3.019994538,8.96E-30
3.020179338,8.82E-29
3.020364137,8.34E-28
3.020548937,7.58E-27
3.020733736,6.62E-26
3.020918536,5.56E-25
3.021103335,4.48E-24
3.021288135,3.47E-23
3.021472934,2.58821E-22
3.021657734,1.85287E-21
3.021842534,1.27474E-20
3.022027333,8.42804E-20
3.022212133,5.35505E-19
3.022396932,3.26987E-18
3.022581732,1.91879E-17
3.022766531,1.08207E-16
3.022951331,5.86425E-16
3.023136131,3.05423E-15
3.02332093,1.52869E-14
3.02350573,7.35308E-14
3.023690529,3.39898E-13
3.023875329,1.50994E-12
3.024060128,6.44613E-12
3.024244928,2.64466E-11
3.024429728,1.04273E-10
3.024614527,3.95096E-10
3.024799327,1.43868E-09
3.024984126,5.03451E-09
3.025168926,1.69309E-08
3.025353725,5.47184E-08
3.025538525,1.69948E-07
3.025723325,5.0726E-07
3.025908124,1.45504E-06
3.026092924,4.01098E-06
3.026277723,1.06256E-05
3.026462523,2.70515E-05
3.026647322,6.61846E-05
3.026832122,0.000155616
3.027016922,0.000351625
3.027201721,0.000763549
3.027386521,0.0015934
3.02757132,0.003195529
3.02775612,0.00615873
3.027940919,0.011406962
3.028125719,0.020303887
3.028310518,0.034731121
3.028495318,0.05709378
3.028680118,0.090196399
3.028864917,0.136936744
3.029049717,0.199793428
3.029234516,0.2801385
3.029419316,0.377480741
3.029604115,0.488818011
3.029788915,0.608317065
3.029973715,0.72751709
3.030158514,0.836155017
3.030343314,0.923550824
3.030528113,0.980313989
3.030712913,1
3.030897712,0.980313989
3.031082512,0.923550824
3.031267312,0.836155017
3.031452111,0.72751709
3.031636911,0.608317065
3.03182171,0.488818011
3.03200651,0.377480741
3.032191309,0.2801385
3.032376109,0.199793428
3.032560909,0.136936744
3.032745708,0.090196399
3.032930508,0.05709378
3.033115307,0.034731121
3.033300107,0.020303887
3.033484906,0.011406962
3.033669706,0.00615873
3.033854506,0.003195529
3.034039305,0.0015934
3.034224105,0.000763549
3.034408904,0.000351625
3.034593704,0.000155616
3.034778503,6.61846E-05
3.034963303,2.70515E-05
3.035148103,1.06256E-05
3.035332902,4.01098E-06
3.035517702,1.45504E-06
3.035702501,5.0726E-07
3.035887301,1.69948E-07
3.0360721,5.47184E-08
3.0362569,1.69309E-08
3.036441699,5.03451E-09
3.036626499,1.43868E-09
3.036811299,3.95096E-10
3.036996098,1.04273E-10
3.037180898,2.64466E-11
3.037365697,6.44613E-12
3.037550497,1.50994E-12
3.037735296,3.39898E-13
3.037920096,7.35308E-14
3.038104896,1.52869E-14
3.038289695,3.05423E-15
3.038474495,5.86425E-16
3.038659294,1.08207E-16
3.038844094,1.91879E-17
3.039028893,3.26987E-18
3.039213693,5.35505E-19
3.039398493,8.42804E-20
3.039583292,1.27474E-20
3.039768092,1.85287E-21
3.039952891,2.58821E-22
3.040137691,3.47E-23
3.04032249,4.48E-24
3.04050729,5.56E-25
3.04069209,6.62E-26
3.040876889,7.58E-27
3.041061689,8.34E-28
3.041246488,8.82E-29
3.041431288,8.96E-30
3.041616087,8.76E-31
3.041800887,8.22E-32
3.041985687,7.41E-33
3.042170486,6.42E-34
3.042355286,5.35E-35
3.042540085,4.28E-36
3.042724885,3.30E-37
3.042909684,2.44E-38
3.043094484,1.73E-39
3.043279283,1.18E-40
3.043464083,7.76E-42
3.043648883,4.89E-43
3.043833682,2.96E-44
3.044018482,1.73E-45
3.044203281,9.66E-47
3.044388081,5.20E-48
3.04457288,2.69E-49
3.04475768,1.33E-50
3.04494248,6.37E-52
3.045127279,2.92E-53
3.045312079,1.29E-54
3.045496878,5.46E-56
3.045681678,2.22E-57
3.045866477,8.70E-59
3.046051277,3.27E-60
3.046236077,1.18E-61
3.046420876,4.11E-63
3.046605676,1.37E-64
3.046790475,4.40E-66
3.046975275,1.36E-67
3.047160074,2.99E-69
3.047344874,1.63E-69
3.047529674,6.17E-70
3.047714473,1.71E-69
3.047899273,-3.64E-70
3.048084072,-1.59E-69
3.048268872,2.20E-69
3.048453671,-1.71E-72
3.048638471,-2.90E-70
3.048823271,-1.65E-71
3.04900807,4.07E-70
3.04919287,4.20E-70
3.049377669,1.78E-69
3.049562469,-1.89E-69
3.049747268,2.05E-69
3.049932068,-6.72E-71
3.050116867,-4.68E-70
3.050301667,1.05E-69
3.050486467,1.65E-70
3.050671266,1.61E-69
3.050856066,-2.89E-69
3.051040865,-2.60E-69
3.051225665,-1.01E-69
3.051410464,-1.77E-70
3.051595264,-1.99E-69
3.051780064,-7.38E-70
3.051964863,2.54E-69
3.052149663,-2.38E-69
3.052334462,2.52E-69
3.052519262,8.40E-70
3.052704061,-2.33E-70
3.052888861,6.81E-70
3.053073661,1.12E-69
3.05325846,-2.24E-70
3.05344326,4.05E-70
3.053628059,7.30E-70
3.053812859,-2.40E-70
3.053997658,-1.14E-69
3.054182458,-3.42E-69
3.054367258,-1.89E-70
3.054552057,8.86E-70
3.054736857,-8.97E-70
3.054921656,-4.18E-70
3.055106456,2.51E-70
3.055291255,-9.15E-70
3.055476055,1.00E-69
3.055660855,-7.74E-70
3.055845654,9.95E-70
3.056030454,-8.94E-71
3.056215253,-1.65E-69
3.056400053,3.24E-71
3.056584852,2.61E-69
3.056769652,1.44E-69
3.056954452,1.57E-69
3.057139251,-4.91E-70
3.057324051,-5.53E-70
3.05750885,7.13E-70
3.05769365,-1.74E-69
3.057878449,-1.04E-69
3.058063249,-5.71E-70
3.058248048,-1.51E-69
3.058432848,1.36E-70
3.058617648,-1.96E-69
3.058802447,9.62E-71
3.058987247,1.10E-69
3.059172046,6.73E-70
3.059356846,1.08E-69
3.059541645,-1.76E-71
3.059726445,9.47E-70
3.059911245,-1.80E-69
3.060096044,-2.36E-70
3.060280844,-1.27E-70
3.060465643,1.34E-69
3.060650443,1.37E-69
3.060835242,4.61E-70
3.061020042,1.63E-69
3.061204842,-4.14E-70
3.061389641,-8.45E-70
3.061574441,9.42E-71
3.06175924,-2.94E-69
3.06194404,8.63E-70
3.062128839,-1.28E-69
3.062313639,9.80E-70
3.062498439,-4.10E-70
3.062683238,4.32E-70
3.062868038,-4.25E-70
3.063052837,5.89E-70
3.063237637,-2.20E-69
3.063422436,-1.01E-69
3.063607236,1.56E-70
3.063792036,-7.38E-70
3.063976835,4.34E-70
3.064161635,1.09E-69
3.064346434,-6.11E-70
3.064531234,1.59E-69
3.064716033,-3.20E-69
3.064900833,1.64E-69
3.065085632,-1.55E-70
3.065270432,3.36E-70
3.065455232,2.33E-70
3.065640031,-1.30E-70
3.065824831,2.32E-70
3.06600963,-7.67E-70
3.06619443,1.16E-69
3.066379229,-5.69E-73
3.066564029,1.85E-70
3.066748829,-4.55E-70
3.066933628,-4.08E-70
3.067118428,-4.74E-70
3.067303227,-7.44E-70
3.067488027,7.20E-71
3.067672826,-1.71E-72
3.067857626,-1.17E-70
3.068042426,5.93E-70
3.068227225,-8.64E-70
3.068412025,-7.53E-70
3.068596824,-1.73E-69
3.068781624,9.12E-70
3.068966423,1.17E-70
3.069151223,0
3.069336023,6.97E-71
3.069520822,3.90E-70
3.069705622,-1.75E-70
3.069890421,4.38E-70
3.070075221,-6.65E-70
3.07026002,8.10E-70
3.07044482,-2.52E-70
3.07062962,2.90E-70
3.070814419,-1.44E-69
3.070999219,1.58E-69
3.071184018,-6.90E-70
3.071368818,1.28E-69
3.071553617,3.49E-70
